1721670590247,1
1721670590248,0
1721670590249,1
1721670590250,0
1721670590251,1
1721670590252,1
1721670590253,0
1721670590254,1
1721670590255,0
1721670590256,1
1721670590257,1
1721670590258,0
1721670590259,1
1721670590260,0
1721670590261,0
1721670590262,1
1721670590263,1
1721670590264,1
1721670590265,1
1721670590266,0
1721670590267,0
1721670590268,1
1721670590269,1
1721670590270,0
1721670590271,1
1721670590272,0
1721670590273,1
1721670590274,1
1721670590275,0
1721670590276,1
1721670590277,1
1721670590278,0
1721670590279,1
1721670590280,1
1721670590281,0
1721670590282,1
1721670590283,0
1721670590284,1
1721670590285,1
1721670590286,0
1721670590287,1
1721670590288,0
1721670590289,1
1721670590290,0
1721670590291,1
1721670590292,1
1721670590293,0
1721670590294,0
1721670590295,0
1721670590296,0
1721670590297,0
1721670590298,0
1721670590299,1
1721670590300,0
1721670590301,4
1721670590302,1
1721670590303,1
1721670590304,0
1721670590305,1
1721670590306,0
1721670590307,1
1721670590308,0
1721670590309,1
1721670590310,1
1721670590311,0
1721670590312,1
1721670590313,1
1721670590314,0
1721670590315,1
1721670590316,0
1721670590317,1
1721670590318,1
1721670590319,0
1721670590320,1
1721670590321,0
1721670590322,1
1721670590323,1
1721670590324,0
1721670590325,1
1721670590326,0
1721670590327,1
1721670590328,0
1721670590329,1
1721670590330,1
1721670590331,0
1721670590332,0
1721670590333,1
1721670590334,1
1721670590335,1
1721670590336,0
1721670590337,0
1721670590338,0
1721670590339,1
1721670590340,0
1721670590341,0
1721670590342,3
1721670590343,0
1721670590344,1
1721670590345,0
1721670590346,0
1721670590347,0
1721670590348,0
1721670590349,0
1721670590350,1
1721670590351,3
1721670590352,1
1721670590353,0
1721670590354,1
1721670590355,1
1721670590356,0
1721670590357,1
1721670590358,0
1721670590359,1
1721670590360,0
1721670590361,1
1721670590362,0
1721670590363,2
1721670590364,0
1721670590365,1
1721670590366,1
1721670590367,0
1721670590368,1
1721670590369,0
1721670590370,1
1721670590371,1
1721670590372,0
1721670590373,1
1721670590374,0
1721670590375,1
1721670590376,0
1721670590377,1
1721670590378,1
1721670590379,0
1721670590380,1
1721670590381,0
1721670590382,1
1721670590383,1
1721670590384,0
1721670590385,1
1721670590386,0
1721670590387,1
1721670590388,0
1721670590389,1
1721670590390,1
1721670590391,0
1721670590392,1
1721670590393,0
1721670590394,0
1721670590395,0
1721670590396,0
1721670590397,0
1721670590398,0
1721670590399,0
1721670590400,0
1721670590401,0
1721670590402,1
1721670590403,1
1721670590404,0
1721670590405,5
1721670590406,1
1721670590407,0
1721670590408,1
1721670590409,1
1721670590410,1
1721670590411,1
1721670590412,0
1721670590413,1
1721670590414,0
1721670590415,1
1721670590416,0
1721670590417,1
1721670590418,1
1721670590419,0
1721670590420,1
1721670590421,1
1721670590422,0
1721670590423,1
1721670590424,1
1721670590425,0
1721670590426,1
1721670590427,0
1721670590428,1
1721670590429,0
1721670590430,1
1721670590431,1
1721670590432,0
1721670590433,1
1721670590434,0
1721670590435,1
1721670590436,0
1721670590437,1
1721670590438,0
1721670590439,0
1721670590440,0
1721670590441,0
1721670590442,1
1721670590443,1
1721670590444,3
1721670590445,0
1721670590446,1
1721670590447,0
1721670590448,0
1721670590449,0
1721670590450,0
1721670590451,3
1721670590452,1
1721670590453,0
1721670590454,1
1721670590455,0
1721670590456,1
1721670590457,1
1721670590458,0
1721670590459,1
1721670590460,0
1721670590461,1
1721670590462,0
1721670590463,1
1721670590464,1
1721670590465,0
1721670590466,1
1721670590467,1
1721670590468,0
1721670590469,1
1721670590470,0
1721670590471,1
1721670590472,1
1721670590473,0
1721670590474,1
1721670590475,0
1721670590476,1
1721670590477,1
1721670590478,0
1721670590479,1
1721670590480,0
1721670590481,1
1721670590482,1
1721670590483,0
1721670590484,1
1721670590485,0
1721670590486,1
1721670590487,1
1721670590488,0
1721670590489,1
1721670590490,0
1721670590491,1
1721670590492,0
1721670590493,1
1721670590494,1
1721670590495,0
1721670590496,1
1721670590497,0
1721670590498,0
1721670590499,0
1721670590500,0
1721670590501,0
1721670590502,0
1721670590503,0
1721670590504,1
1721670590505,0
1721670590506,5
1721670590507,1
1721670590508,0
1721670590509,1
1721670590510,0
1721670590511,1
1721670590512,1
1721670590513,0
1721670590514,1
1721670590515,0
1721670590516,1
1721670590517,1
1721670590518,0
1721670590519,1
1721670590520,0
1721670590521,1
1721670590522,0
1721670590523,0
1721670590524,0
1721670590525,0
1721670590526,3
1721670590527,1
1721670590528,0
1721670590529,1
1721670590530,0
1721670590531,1
1721670590532,1
1721670590533,0
1721670590534,1
1721670590535,0
1721670590536,1
1721670590537,1
1721670590538,0
1721670590539,1
1721670590540,0
1721670590541,1
1721670590542,0
1721670590543,0
1721670590544,0
1721670590545,0
1721670590546,3
1721670590547,1
1721670590548,1
1721670590549,0
1721670590550,0
1721670590551,0
1721670590552,0
1721670590553,0
1721670590554,0
1721670590555,1
1721670590556,3
1721670590557,1
1721670590558,0
1721670590559,0
1721670590560,0
1721670590561,0
1721670590562,0
1721670590563,0
1721670590564,0
1721670590565,0
1721670590566,0
1721670590567,0
1721670590568,0
1721670590569,0
1721670590570,0
1721670590571,0
1721670590572,0
1721670590573,0
1721670590574,0
1721670590575,0
1721670590576,0
1721670590577,0
1721670590578,0
1721670590579,0
1721670590580,0
1721670590581,0
1721670590582,0
1721670590583,0
1721670590584,0
1721670590585,0
1721670590586,0
1721670590587,0
1721670590588,0
1721670590589,0
1721670590590,0
1721670590591,0
1721670590592,0
1721670590593,0
1721670590594,0
1721670590595,0
1721670590596,0
1721670590597,0
1721670590598,0
1721670590599,0
1721670590600,0
1721670590601,0
1721670590602,0
1721670590603,0
1721670590604,0
1721670590605,0
1721670590606,0
1721670590607,0
1721670590608,0
1721670590609,0
1721670590610,0
1721670590611,0
1721670590612,0
1721670590613,0
1721670590614,0
1721670590615,0
1721670590616,0
1721670590617,0
1721670590618,0
1721670590619,0
1721670590620,0
1721670590621,0
1721670590622,0
1721670590623,0
1721670590624,0
1721670590625,0
1721670590626,0
1721670590627,0
1721670590628,0
1721670590629,0
1721670590630,0
1721670590631,0
1721670590632,0
1721670590633,0
1721670590634,0
1721670590635,0
1721670590636,0
1721670590637,0
1721670590638,0
1721670590639,0
1721670590640,0
1721670590641,0
1721670590642,0
1721670590643,0
1721670590644,0
1721670590645,0
1721670590646,0
1721670590647,1
1721670590648,0
1721670590649,0
1721670590650,0
1721670590651,0
1721670590652,0
1721670590653,0
1721670590654,0
1721670590655,0
1721670590656,0
1721670590657,0
1721670590658,0
1721670590659,0
1721670590660,0
1721670590661,0
1721670590662,0
1721670590663,0
1721670590664,0
1721670590665,0
1721670590666,0
1721670590667,0
1721670590668,0
1721670590669,0
1721670590670,0
1721670590671,0
1721670590672,0
1721670590673,0
1721670590674,0
1721670590675,0
1721670590676,0
1721670590677,0
1721670590678,0
1721670590679,0
1721670590680,0
1721670590681,0
1721670590682,0
1721670590683,0
1721670590684,0
1721670590685,0
1721670590686,0
1721670590687,0
1721670590688,0
1721670590689,0
1721670590690,0
1721670590691,0
1721670590692,0
1721670590693,0
1721670590694,0
1721670590695,0
1721670590696,0
1721670590697,0
1721670590698,0
1721670590699,0
1721670590700,0
1721670590701,0
1721670590702,0
1721670590703,0
1721670590704,0
1721670590705,0
1721670590706,0
1721670590707,0
1721670590708,0
1721670590709,0
1721670590710,0
1721670590711,0
1721670590712,0
1721670590713,0
1721670590714,0
1721670590715,0
1721670590716,0
1721670590717,0
1721670590718,0
1721670590719,0
1721670590720,0
1721670590721,0
1721670590722,0
1721670590723,0
1721670590724,0
1721670590725,0
1721670590726,0
1721670590727,0
1721670590728,0
1721670590729,0
1721670590730,0
1721670590731,0
1721670590732,0
1721670590733,0
1721670590734,0
1721670590735,0
1721670590736,0
1721670590737,0
1721670590738,0
1721670590739,0
1721670590740,0
1721670590741,0
1721670590742,0
1721670590743,0
1721670590744,0
1721670590745,0
1721670590746,0
1721670590747,0
1721670590748,0
1721670590749,0
1721670590750,0
1721670590751,0
1721670590752,0
1721670590753,0
1721670590754,6
1721670590755,0
1721670590756,0
1721670590757,22
1721670590758,10
1721670590759,11
1721670590760,0
1721670590761,0
1721670590762,6
1721670590763,0
1721670590764,0
1721670590765,5
1721670590766,0
1721670590767,0
1721670590768,0
1721670590769,0
1721670590770,0
1721670590771,6
1721670590772,0
1721670590773,10
1721670590774,11
1721670590775,11
1721670590776,7
1721670590777,11
1721670590778,4
1721670590779,0
1721670590780,0
1721670590781,0
1721670590782,0
1721670590783,0
1721670590784,0
1721670590785,0
1721670590786,0
1721670590787,0
1721670590788,0
1721670590789,0
1721670590790,0
1721670590791,0
1721670590792,0
1721670590793,0
1721670590794,0
1721670590795,0
1721670590796,0
1721670590797,0
1721670590798,0
1721670590799,0
1721670590800,0
1721670590801,0
1721670590802,0
1721670590803,0
1721670590804,0
1721670590805,0
1721670590806,0
1721670590807,0
1721670590808,0
1721670590809,0
1721670590810,0
1721670590811,0
1721670590812,0
1721670590813,0
1721670590814,0
1721670590815,0
1721670590816,0
1721670590817,0
1721670590818,0
1721670590819,0
1721670590820,0
1721670590821,0
1721670590822,0
1721670590823,0
1721670590824,0
1721670590825,0
1721670590826,0
1721670590827,0
1721670590828,0
1721670590829,0
1721670590830,0
1721670590831,0
1721670590832,0
1721670590833,0
1721670590834,0
1721670590835,0
1721670590836,0
1721670590837,0
1721670590838,0
1721670590839,0
1721670590840,0
1721670590841,0
1721670590842,0
1721670590843,0
1721670590844,0
1721670590845,0
1721670590846,0
1721670590847,0
1721670590848,0
1721670590849,0
1721670590850,0
1721670590851,0
1721670590852,0
1721670590853,0
1721670590854,0
1721670590855,0
1721670590856,0
1721670590857,0
1721670590858,0
1721670590859,0
1721670590860,0
1721670590861,0
1721670590862,0
1721670590863,0
1721670590864,0
1721670590865,0
1721670590866,0
1721670590867,0
1721670590868,0
1721670590869,0
1721670590870,0
1721670590871,6
1721670590872,0
1721670590873,0
1721670590874,10
1721670590875,0
1721670590876,0
1721670590877,0
1721670590878,0
1721670590879,6
1721670590880,0
1721670590881,10
1721670590882,11
1721670590883,0
1721670590884,0
1721670590885,10
1721670590886,7
1721670590887,0
1721670590888,0
1721670590889,0
1721670590890,0
1721670590891,0
1721670590892,0
1721670590893,0
1721670590894,0
1721670590895,0
1721670590896,0
1721670590897,0
1721670590898,0
1721670590899,0
1721670590900,0
1721670590901,0
1721670590902,0
1721670590903,0
1721670590904,0
1721670590905,0
1721670590906,0
1721670590907,0
1721670590908,0
1721670590909,0
1721670590910,0
1721670590911,0
1721670590912,0
1721670590913,0
1721670590914,0
1721670590915,0
1721670590916,0
1721670590917,0
1721670590918,0
1721670590919,0
1721670590920,0
1721670590921,0
1721670590922,0
1721670590923,0
1721670590924,0
1721670590925,0
1721670590926,0
1721670590927,0
1721670590928,0
1721670590929,0
1721670590930,0
1721670590931,0
1721670590932,0
1721670590933,0
1721670590934,0
1721670590935,0
1721670590936,0
1721670590937,0
1721670590938,0
1721670590939,0
1721670590940,0
1721670590941,0
1721670590942,0
1721670590943,0
1721670590944,0
1721670590945,0
1721670590946,0
1721670590947,0
1721670590948,0
1721670590949,0
1721670590950,0
1721670590951,0
1721670590952,0
1721670590953,0
1721670590954,0
1721670590955,0
1721670590956,0
1721670590957,0
1721670590958,0
1721670590959,0
1721670590960,0
1721670590961,0
1721670590962,0
1721670590963,0
1721670590964,0
1721670590965,0
1721670590966,0
1721670590967,0
1721670590968,0
1721670590969,0
1721670590970,0
1721670590971,0
1721670590972,0
1721670590973,0
1721670590974,0
1721670590975,0
1721670590976,0
1721670590977,0
1721670590978,0
1721670590979,0
1721670590980,0
1721670590981,0
1721670590982,0
1721670590983,0
1721670590984,0
1721670590985,0
1721670590986,0
1721670590987,0
1721670590988,0
1721670590989,0
1721670590990,0
1721670590991,0
1721670590992,0
1721670590993,0
1721670590994,0
1721670590995,0
1721670590996,0
1721670590997,0
1721670590998,0
1721670590999,0
1721670591000,0
1721670591001,0
1721670591002,0
1721670591003,0
1721670591004,0
1721670591005,0
1721670591006,0
1721670591007,0
1721670591008,0
1721670591009,0
1721670591010,0
1721670591011,0
1721670591012,0
1721670591013,0
1721670591014,0
1721670591015,0
1721670591016,0
1721670591017,0
1721670591018,0
1721670591019,0
1721670591020,0
1721670591021,0
1721670591022,0
1721670591023,0
1721670591024,0
1721670591025,0
1721670591026,0
1721670591027,0
1721670591028,0
1721670591029,0
1721670591030,0
1721670591031,0
1721670591032,0
1721670591033,0
1721670591034,0
1721670591035,0
1721670591036,0
1721670591037,0
1721670591038,0
1721670591039,0
1721670591040,0
1721670591041,0
1721670591042,0
1721670591043,0
1721670591044,0
1721670591045,0
1721670591046,0
1721670591047,0
1721670591048,0
1721670591049,0
1721670591050,0
1721670591051,0
1721670591052,0
1721670591053,0
1721670591054,0
1721670591055,0
1721670591056,0
1721670591057,0
1721670591058,0
1721670591059,0
1721670591060,0
1721670591061,0
1721670591062,0
1721670591063,0
1721670591064,17
1721670591065,11
1721670591066,0
1721670591067,0
1721670591068,0
1721670591069,0
1721670591070,3
1721670591071,19
1721670591072,9
1721670591073,0
1721670591074,0
1721670591075,0
1721670591076,0
1721670591077,0
1721670591078,0
1721670591079,0
1721670591080,0
1721670591081,8
1721670591082,0
1721670591083,6
1721670591084,0
1721670591085,11
1721670591086,11
1721670591087,11
1721670591088,6
1721670591089,5
1721670591090,11
1721670591091,2
1721670591092,1
1721670591093,0
1721670591094,1
1721670591095,1
1721670591096,1
1721670591097,0
1721670591098,1
1721670591099,0
1721670591100,1
1721670591101,0
1721670591102,1
1721670591103,1
1721670591104,0
1721670591105,1
1721670591106,1
1721670591107,0
1721670591108,1
1721670591109,0
1721670591110,0
1721670591111,1
1721670591112,0
1721670591113,0
1721670591114,0
1721670591115,0
1721670591116,0
1721670591117,0
1721670591118,1
1721670591119,0
1721670591120,0
1721670591121,5
1721670591122,0
1721670591123,1
1721670591124,1
1721670591125,1
1721670591126,0
1721670591127,1
1721670591128,0
1721670591129,1
1721670591130,1
1721670591131,0
1721670591132,1
1721670591133,1
1721670591134,0
1721670591135,1
1721670591136,0
1721670591137,1
1721670591138,0
1721670591139,1
1721670591140,1
1721670591141,0
1721670591142,1
