1721669051652,0
1721669051653,0
1721669051654,3
1721669051655,1
1721669051656,0
1721669051657,0
1721669051658,1
1721669051659,0
1721669051660,0
1721669051661,2
1721669051662,0
1721669051663,0
1721669051664,1
1721669051665,2
1721669051666,1
1721669051667,0
1721669051668,1
1721669051669,0
1721669051670,1
1721669051671,1
1721669051672,1
1721669051673,0
1721669051674,1
1721669051675,0
1721669051676,1
1721669051677,0
1721669051678,1
1721669051679,1
1721669051680,0
1721669051681,1
1721669051682,1
1721669051683,0
1721669051684,0
1721669051685,1
1721669051686,1
1721669051687,1
1721669051688,0
1721669051689,1
1721669051690,1
1721669051691,0
1721669051692,1
1721669051693,0
1721669051694,1
1721669051695,1
1721669051696,0
1721669051697,1
1721669051698,0
1721669051699,1
1721669051700,1
1721669051701,0
1721669051702,1
1721669051703,0
1721669051704,1
1721669051705,1
1721669051706,0
1721669051707,1
1721669051708,0
1721669051709,1
1721669051710,1
1721669051711,0
1721669051712,1
1721669051713,0
1721669051714,1
1721669051715,1
1721669051716,0
1721669051717,1
1721669051718,0
1721669051719,1
1721669051720,1
1721669051721,0
1721669051722,1
1721669051723,0
1721669051724,0
1721669051725,0
1721669051726,0
1721669051727,0
1721669051728,0
1721669051729,0
1721669051730,1
1721669051731,0
1721669051732,5
1721669051733,1
1721669051734,0
1721669051735,0
1721669051736,0
1721669051737,0
1721669051738,3
1721669051739,0
1721669051740,1
1721669051741,1
1721669051742,0
1721669051743,1
1721669051744,0
1721669051745,1
1721669051746,1
1721669051747,0
1721669051748,1
1721669051749,0
1721669051750,1
1721669051751,0
1721669051752,0
1721669051753,0
1721669051754,2
1721669051755,1
1721669051756,0
1721669051757,1
1721669051758,1
1721669051759,0
1721669051760,0
1721669051761,0
1721669051762,2
1721669051763,0
1721669051764,0
1721669051765,0
1721669051766,1
1721669051767,0
1721669051768,2
1721669051769,1
1721669051770,1
1721669051771,0
1721669051772,1
1721669051773,1
1721669051774,0
1721669051775,1
1721669051776,1
1721669051777,0
1721669051778,0
1721669051779,1
1721669051780,1
1721669051781,0
1721669051782,1
1721669051783,0
1721669051784,1
1721669051785,1
1721669051786,0
1721669051787,1
1721669051788,1
1721669051789,1
1721669051790,0
1721669051791,0
1721669051792,0
1721669051793,0
1721669051794,3
1721669051795,0
1721669051796,1
1721669051797,1
1721669051798,0
1721669051799,1
1721669051800,0
1721669051801,1
1721669051802,0
1721669051803,1
1721669051804,1
1721669051805,0
1721669051806,1
1721669051807,1
1721669051808,0
1721669051809,1
1721669051810,1
1721669051811,0
1721669051812,1
1721669051813,1
1721669051814,0
1721669051815,1
1721669051816,0
1721669051817,1
1721669051818,0
1721669051819,1
1721669051820,1
1721669051821,0
1721669051822,1
1721669051823,1
1721669051824,0
1721669051825,1
1721669051826,0
1721669051827,0
1721669051828,0
1721669051829,0
1721669051830,0
1721669051831,0
1721669051832,0
1721669051833,0
1721669051834,5
1721669051835,1
1721669051836,0
1721669051837,1
1721669051838,1
1721669051839,0
1721669051840,1
1721669051841,0
1721669051842,1
1721669051843,1
1721669051844,0
1721669051845,1
1721669051846,1
1721669051847,0
1721669051848,1
1721669051849,0
1721669051850,1
1721669051851,0
1721669051852,1
1721669051853,0
1721669051854,0
1721669051855,0
1721669051856,1
1721669051857,0
1721669051858,3
1721669051859,1
1721669051860,0
1721669051861,0
1721669051862,0
1721669051863,1
1721669051864,0
1721669051865,0
1721669051866,0
1721669051867,0
1721669051868,2
1721669051869,2
1721669051870,1
1721669051871,1
1721669051872,1
1721669051873,0
1721669051874,1
1721669051875,0
1721669051876,1
1721669051877,1
1721669051878,0
1721669051879,1
1721669051880,0
1721669051881,1
1721669051882,1
1721669051883,0
1721669051884,1
1721669051885,1
1721669051886,0
1721669051887,1
1721669051888,0
1721669051889,1
1721669051890,0
1721669051891,1
1721669051892,1
1721669051893,0
1721669051894,1
1721669051895,0
1721669051896,1
1721669051897,0
1721669051898,1
1721669051899,1
1721669051900,0
1721669051901,1
1721669051902,1
1721669051903,0
1721669051904,1
1721669051905,0
1721669051906,1
1721669051907,1
1721669051908,0
1721669051909,1
1721669051910,0
1721669051911,0
1721669051912,1
1721669051913,1
1721669051914,1
1721669051915,0
1721669051916,1
1721669051917,1
1721669051918,0
1721669051919,1
1721669051920,0
1721669051921,0
1721669051922,2
1721669051923,0
1721669051924,1
1721669051925,1
1721669051926,0
1721669051927,1
1721669051928,0
1721669051929,0
1721669051930,0
1721669051931,0
1721669051932,0
1721669051933,0
1721669051934,0
1721669051935,0
1721669051936,5
1721669051937,1
1721669051938,0
1721669051939,1
1721669051940,1
1721669051941,0
1721669051942,1
1721669051943,0
1721669051944,1
1721669051945,1
1721669051946,0
1721669051947,1
1721669051948,1
1721669051949,0
1721669051950,1
1721669051951,0
1721669051952,1
1721669051953,0
1721669051954,1
1721669051955,0
1721669051956,0
1721669051957,0
1721669051958,1
1721669051959,0
1721669051960,0
1721669051961,3
1721669051962,1
1721669051963,0
1721669051964,0
1721669051965,0
1721669051966,1
1721669051967,0
1721669051968,0
1721669051969,0
1721669051970,2
1721669051971,2
1721669051972,0
1721669051973,0
1721669051974,0
1721669051975,0
1721669051976,0
1721669051977,0
1721669051978,0
1721669051979,0
1721669051980,0
1721669051981,0
1721669051982,0
1721669051983,0
1721669051984,0
1721669051985,0
1721669051986,0
1721669051987,0
1721669051988,0
1721669051989,0
1721669051990,0
1721669051991,0
1721669051992,0
1721669051993,0
1721669051994,0
1721669051995,0
1721669051996,0
1721669051997,0
1721669051998,0
1721669051999,0
1721669052000,0
1721669052001,0
1721669052002,0
1721669052003,0
1721669052004,0
1721669052005,0
1721669052006,0
1721669052007,0
1721669052008,0
1721669052009,0
1721669052010,0
1721669052011,0
1721669052012,0
1721669052013,0
1721669052014,0
1721669052015,0
1721669052016,0
1721669052017,0
1721669052018,0
1721669052019,0
1721669052020,0
1721669052021,0
1721669052022,0
1721669052023,0
1721669052024,0
1721669052025,0
1721669052026,0
1721669052027,0
1721669052028,0
1721669052029,0
1721669052030,0
1721669052031,0
1721669052032,0
1721669052033,0
1721669052034,0
1721669052035,0
1721669052036,0
1721669052037,0
1721669052038,0
1721669052039,0
1721669052040,0
1721669052041,0
1721669052042,0
1721669052043,0
1721669052044,0
1721669052045,0
1721669052046,0
1721669052047,0
1721669052048,0
1721669052049,0
1721669052050,0
1721669052051,0
1721669052052,0
1721669052053,0
1721669052054,0
1721669052055,0
1721669052056,0
1721669052057,0
1721669052058,0
1721669052059,0
1721669052060,0
1721669052061,0
1721669052062,0
1721669052063,0
1721669052064,0
1721669052065,0
1721669052066,0
1721669052067,0
1721669052068,0
1721669052069,0
1721669052070,0
1721669052071,0
1721669052072,0
1721669052073,0
1721669052074,0
1721669052075,17
1721669052076,11
1721669052077,7
1721669052078,11
1721669052079,2
1721669052080,0
1721669052081,1
1721669052082,0
1721669052083,1
1721669052084,1
1721669052085,0
1721669052086,1
1721669052087,1
1721669052088,0
1721669052089,1
1721669052090,0
1721669052091,1
1721669052092,0
1721669052093,1
1721669052094,0
1721669052095,1
1721669052096,1
1721669052097,0
1721669052098,1
1721669052099,1
1721669052100,0
1721669052101,1
1721669052102,0
1721669052103,1
1721669052104,0
1721669052105,1
1721669052106,1
1721669052107,1
1721669052108,0
1721669052109,1
1721669052110,0
1721669052111,1
1721669052112,1
1721669052113,0
1721669052114,1
1721669052115,0
1721669052116,1
1721669052117,1
1721669052118,0
1721669052119,1
1721669052120,0
1721669052121,0
1721669052122,0
1721669052123,1
1721669052124,2
1721669052125,1
1721669052126,0
1721669052127,1
1721669052128,0
1721669052129,1
1721669052130,1
1721669052131,0
1721669052132,1
1721669052133,0
1721669052134,0
1721669052135,0
1721669052136,0
1721669052137,0
1721669052138,0
1721669052139,0
1721669052140,0
1721669052141,5
1721669052142,1
1721669052143,1
1721669052144,0
1721669052145,1
1721669052146,0
1721669052147,1
1721669052148,1
1721669052149,0
1721669052150,1
1721669052151,1
1721669052152,0
1721669052153,0
1721669052154,1
1721669052155,1
1721669052156,1
1721669052157,0
1721669052158,1
1721669052159,0
1721669052160,1
1721669052161,0
1721669052162,0
1721669052163,0
1721669052164,0
1721669052165,3
1721669052166,1
1721669052167,0
1721669052168,1
1721669052169,0
1721669052170,0
1721669052171,0
1721669052172,2
1721669052173,0
1721669052174,0
1721669052175,0
1721669052176,1
1721669052177,2
1721669052178,1
1721669052179,0
1721669052180,1
1721669052181,1
1721669052182,1
1721669052183,0
1721669052184,1
1721669052185,0
1721669052186,1
1721669052187,1
1721669052188,0
1721669052189,0
1721669052190,1
1721669052191,1
1721669052192,0
1721669052193,1
1721669052194,1
1721669052195,0
1721669052196,1
1721669052197,0
1721669052198,0
1721669052199,2
1721669052200,0
1721669052201,1
1721669052202,0
1721669052203,1
1721669052204,1
1721669052205,0
1721669052206,1
1721669052207,0
1721669052208,1
1721669052209,1
1721669052210,0
1721669052211,1
1721669052212,0
1721669052213,1
1721669052214,1
1721669052215,0
1721669052216,1
1721669052217,1
1721669052218,0
1721669052219,1
1721669052220,0
1721669052221,1
1721669052222,1
1721669052223,0
1721669052224,1
1721669052225,0
1721669052226,1
1721669052227,1
1721669052228,0
1721669052229,1
1721669052230,0
1721669052231,1
1721669052232,1
1721669052233,0
1721669052234,1
1721669052235,0
1721669052236,0
1721669052237,0
1721669052238,0
1721669052239,0
1721669052240,0
1721669052241,0
1721669052242,0
1721669052243,0
1721669052244,5
1721669052245,1
1721669052246,1
1721669052247,1
1721669052248,0
1721669052249,1
1721669052250,1
1721669052251,0
1721669052252,1
1721669052253,0
1721669052254,1
1721669052255,1
1721669052256,0
1721669052257,1
1721669052258,0
1721669052259,1
1721669052260,1
1721669052261,0
1721669052262,0
1721669052263,0
1721669052264,0
1721669052265,0
1721669052266,0
1721669052267,3
1721669052268,1
1721669052269,1
1721669052270,1
1721669052271,0
1721669052272,0
1721669052273,0
1721669052274,0
1721669052275,0
1721669052276,0
1721669052277,2
1721669052278,2
1721669052279,0
1721669052280,0
1721669052281,0
1721669052282,0
1721669052283,0
1721669052284,0
1721669052285,0
1721669052286,0
1721669052287,0
1721669052288,0
1721669052289,0
1721669052290,0
1721669052291,0
1721669052292,0
1721669052293,0
1721669052294,0
1721669052295,0
1721669052296,0
1721669052297,0
1721669052298,0
1721669052299,0
1721669052300,0
1721669052301,0
1721669052302,0
1721669052303,0
1721669052304,0
1721669052305,0
1721669052306,0
1721669052307,0
1721669052308,0
1721669052309,0
1721669052310,0
1721669052311,0
1721669052312,0
1721669052313,0
1721669052314,0
1721669052315,0
1721669052316,0
1721669052317,0
1721669052318,0
1721669052319,0
1721669052320,0
1721669052321,0
1721669052322,0
1721669052323,0
1721669052324,0
1721669052325,0
1721669052326,0
1721669052327,0
1721669052328,0
1721669052329,0
1721669052330,0
1721669052331,0
1721669052332,0
1721669052333,0
1721669052334,0
1721669052335,0
1721669052336,0
1721669052337,0
1721669052338,0
1721669052339,0
1721669052340,0
1721669052341,0
1721669052342,0
1721669052343,0
1721669052344,0
1721669052345,0
1721669052346,0
1721669052347,0
1721669052348,0
1721669052349,0
1721669052350,0
1721669052351,0
1721669052352,0
1721669052353,0
1721669052354,0
1721669052355,0
1721669052356,0
1721669052357,0
1721669052358,0
1721669052359,0
1721669052360,0
1721669052361,0
1721669052362,0
1721669052363,0
1721669052364,0
1721669052365,0
1721669052366,0
1721669052367,0
1721669052368,0
1721669052369,0
1721669052370,0
1721669052371,0
1721669052372,0
1721669052373,0
1721669052374,0
1721669052375,0
1721669052376,6
1721669052377,0
1721669052378,0
1721669052379,0
1721669052380,32
1721669052381,4
1721669052382,4
1721669052383,1
1721669052384,0
1721669052385,1
1721669052386,0
1721669052387,1
1721669052388,0
1721669052389,1
1721669052390,1
1721669052391,0
1721669052392,1
1721669052393,0
1721669052394,1
1721669052395,1
1721669052396,0
1721669052397,1
1721669052398,0
1721669052399,0
1721669052400,1
1721669052401,1
1721669052402,0
1721669052403,1
1721669052404,1
1721669052405,0
1721669052406,1
1721669052407,0
1721669052408,1
1721669052409,1
1721669052410,0
1721669052411,0
1721669052412,1
1721669052413,1
1721669052414,1
1721669052415,0
1721669052416,1
1721669052417,0
1721669052418,1
1721669052419,1
1721669052420,0
1721669052421,1
1721669052422,0
1721669052423,1
1721669052424,1
1721669052425,0
1721669052426,1
1721669052427,0
1721669052428,1
1721669052429,1
1721669052430,0
1721669052431,1
1721669052432,1
1721669052433,0
1721669052434,1
1721669052435,0
1721669052436,1
1721669052437,1
1721669052438,0
1721669052439,0
1721669052440,0
1721669052441,0
1721669052442,0
1721669052443,0
1721669052444,0
1721669052445,0
1721669052446,0
1721669052447,1
1721669052448,0
1721669052449,5
1721669052450,1
1721669052451,1
1721669052452,1
1721669052453,0
1721669052454,1
1721669052455,0
1721669052456,0
1721669052457,0
1721669052458,1
1721669052459,1
1721669052460,1
1721669052461,1
1721669052462,1
1721669052463,0
1721669052464,1
1721669052465,1
1721669052466,0
1721669052467,1
1721669052468,0
1721669052469,0
1721669052470,0
1721669052471,0
1721669052472,3
1721669052473,0
1721669052474,1
1721669052475,1
1721669052476,0
1721669052477,0
1721669052478,0
1721669052479,0
1721669052480,0
1721669052481,0
1721669052482,2
1721669052483,3
1721669052484,0
1721669052485,1
1721669052486,1
1721669052487,0
1721669052488,1
1721669052489,0
1721669052490,1
1721669052491,1
1721669052492,0
1721669052493,1
1721669052494,0
1721669052495,1
1721669052496,0
1721669052497,1
1721669052498,1
1721669052499,0
1721669052500,1
1721669052501,1
1721669052502,0
1721669052503,1
1721669052504,0
1721669052505,1
1721669052506,1
1721669052507,0
1721669052508,1
1721669052509,1
1721669052510,0
1721669052511,1
1721669052512,0
1721669052513,1
1721669052514,0
1721669052515,1
1721669052516,1
1721669052517,0
1721669052518,1
1721669052519,0
1721669052520,1
1721669052521,1
1721669052522,0
1721669052523,1
1721669052524,0
1721669052525,1
1721669052526,1
1721669052527,0
1721669052528,1
1721669052529,0
1721669052530,0
1721669052531,1
1721669052532,1
1721669052533,1
1721669052534,0
1721669052535,0
1721669052536,1
1721669052537,1
1721669052538,1
1721669052539,0
1721669052540,1
1721669052541,0
1721669052542,1
1721669052543,0
1721669052544,0
1721669052545,0
1721669052546,0
1721669052547,0
1721669052548,0
1721669052549,3
1721669052550,2
1721669052551,0
1721669052552,1
1721669052553,1
1721669052554,1
1721669052555,0
1721669052556,1
1721669052557,0
1721669052558,1
1721669052559,1
1721669052560,0
1721669052561,1
1721669052562,0
1721669052563,1
1721669052564,1
1721669052565,0
1721669052566,1
1721669052567,0
1721669052568,1
1721669052569,1
1721669052570,0
1721669052571,0
1721669052572,0
1721669052573,0
1721669052574,3
1721669052575,0
1721669052576,1
1721669052577,1
1721669052578,0
1721669052579,0
1721669052580,0
1721669052581,0
1721669052582,2
1721669052583,0
1721669052584,0
1721669052585,1
1721669052586,2
1721669052587,1
1721669052588,1
1721669052589,0
1721669052590,1
1721669052591,0
1721669052592,1
1721669052593,1
1721669052594,0
1721669052595,1
1721669052596,0
1721669052597,0
1721669052598,1
1721669052599,1
1721669052600,1
1721669052601,1
1721669052602,0
1721669052603,1
1721669052604,0
1721669052605,1
1721669052606,1
1721669052607,0
1721669052608,1
1721669052609,0
1721669052610,1
1721669052611,1
1721669052612,0
1721669052613,1
1721669052614,0
1721669052615,1
1721669052616,1
1721669052617,0
1721669052618,1
1721669052619,0
1721669052620,1
1721669052621,0
1721669052622,1
1721669052623,0
1721669052624,1
1721669052625,1
1721669052626,0
1721669052627,1
1721669052628,1
1721669052629,0
1721669052630,0
1721669052631,1
1721669052632,1
1721669052633,1
1721669052634,0
1721669052635,1
1721669052636,1
1721669052637,0
1721669052638,1
1721669052639,0
1721669052640,1
1721669052641,1
1721669052642,0
1721669052643,1
1721669052644,0
1721669052645,0
1721669052646,0
1721669052647,0
1721669052648,0
1721669052649,0
1721669052650,0
1721669052651,1
1721669052652,0
1721669052653,0
1721669052654,0
1721669052655,6
1721669052656,1
1721669052657,0
1721669052658,1
1721669052659,0
1721669052660,1
1721669052661,1
1721669052662,0
1721669052663,1
1721669052664,0
1721669052665,1
1721669052666,1
1721669052667,0
1721669052668,1
1721669052669,0
1721669052670,1
1721669052671,1
1721669052672,0
1721669052673,0
1721669052674,0
1721669052675,0
1721669052676,1
1721669052677,2
1721669052678,1
1721669052679,1
1721669052680,0
1721669052681,0
1721669052682,0
1721669052683,0
1721669052684,0
1721669052685,0
1721669052686,0
1721669052687,3
1721669052688,0
1721669052689,2
1721669052690,0
1721669052691,0
1721669052692,0
1721669052693,0
1721669052694,0
1721669052695,1
1721669052696,0
1721669052697,0
1721669052698,0
1721669052699,0
1721669052700,0
1721669052701,0
1721669052702,0
1721669052703,0
1721669052704,1
1721669052705,0
1721669052706,1
1721669052707,0
1721669052708,1
1721669052709,1
1721669052710,0
1721669052711,1
1721669052712,0
1721669052713,1
1721669052714,0
1721669052715,1
1721669052716,1
1721669052717,0
1721669052718,1
1721669052719,0
1721669052720,1
1721669052721,0
1721669052722,1
1721669052723,0
1721669052724,0
1721669052725,2
1721669052726,0
1721669052727,1
1721669052728,0
1721669052729,1
1721669052730,1
1721669052731,0
1721669052732,1
1721669052733,0
1721669052734,0
1721669052735,1
1721669052736,0
1721669052737,0
1721669052738,0
1721669052739,0
1721669052740,0
1721669052741,0
1721669052742,5
1721669052743,1
1721669052744,0
1721669052745,1
1721669052746,1
1721669052747,0
1721669052748,0
1721669052749,0
1721669052750,0
1721669052751,0
1721669052752,0
1721669052753,0
1721669052754,0
1721669052755,4
1721669052756,2
1721669052757,0
1721669052758,1
1721669052759,1
1721669052760,0
1721669052761,1
1721669052762,0
1721669052763,1
1721669052764,1
1721669052765,0
1721669052766,1
1721669052767,0
1721669052768,1
1721669052769,1
1721669052770,0
1721669052771,1
1721669052772,0
1721669052773,1
1721669052774,0
1721669052775,0
1721669052776,0
1721669052777,1
1721669052778,0
1721669052779,0
1721669052780,3
1721669052781,1
1721669052782,0
1721669052783,0
1721669052784,0
1721669052785,1
1721669052786,0
1721669052787,0
1721669052788,0
1721669052789,0
1721669052790,2
1721669052791,2
1721669052792,0
1721669052793,0
1721669052794,0
1721669052795,0
1721669052796,0
1721669052797,0
1721669052798,0
1721669052799,0
1721669052800,0
1721669052801,0
1721669052802,0
1721669052803,0
1721669052804,0
1721669052805,0
1721669052806,0
1721669052807,0
1721669052808,0
1721669052809,0
1721669052810,0
1721669052811,0
1721669052812,0
1721669052813,0
1721669052814,0
1721669052815,0
1721669052816,0
1721669052817,0
1721669052818,0
1721669052819,0
1721669052820,0
1721669052821,0
1721669052822,0
1721669052823,0
1721669052824,0
1721669052825,0
1721669052826,0
1721669052827,0
1721669052828,0
1721669052829,0
1721669052830,0
1721669052831,0
1721669052832,0
1721669052833,0
1721669052834,0
1721669052835,0
1721669052836,0
1721669052837,0
1721669052838,0
1721669052839,0
1721669052840,0
1721669052841,0
1721669052842,0
1721669052843,0
1721669052844,0
1721669052845,0
1721669052846,0
1721669052847,0
1721669052848,0
1721669052849,0
1721669052850,0
1721669052851,0
1721669052852,0
1721669052853,0
1721669052854,0
1721669052855,0
1721669052856,0
1721669052857,0
1721669052858,0
1721669052859,0
1721669052860,0
1721669052861,0
1721669052862,0
1721669052863,0
1721669052864,0
1721669052865,0
1721669052866,0
1721669052867,0
1721669052868,0
1721669052869,0
1721669052870,0
1721669052871,0
1721669052872,0
1721669052873,0
1721669052874,0
1721669052875,0
1721669052876,0
1721669052877,0
1721669052878,0
1721669052879,0
1721669052880,0
1721669052881,0
1721669052882,0
1721669052883,0
1721669052884,0
1721669052885,0
1721669052886,0
1721669052887,0
1721669052888,0
1721669052889,0
1721669052890,44
1721669052891,6
1721669052892,0
1721669052893,0
1721669052894,0
1721669052895,8
1721669052896,0
1721669052897,0
1721669052898,0
1721669052899,0
1721669052900,0
1721669052901,1
1721669052902,1
1721669052903,0
1721669052904,0
1721669052905,0
1721669052906,0
1721669052907,0
1721669052908,6
1721669052909,4
1721669052910,0
1721669052911,1
1721669052912,1
1721669052913,0
1721669052914,1
1721669052915,0
1721669052916,0
1721669052917,2
1721669052918,0
1721669052919,1
1721669052920,0
1721669052921,0
1721669052922,2
1721669052923,0
1721669052924,1
1721669052925,0
1721669052926,1
1721669052927,1
1721669052928,0
1721669052929,1
1721669052930,0
1721669052931,0
1721669052932,1
1721669052933,0
1721669052934,1
1721669052935,1
1721669052936,1
1721669052937,1
1721669052938,0
1721669052939,1
1721669052940,0
1721669052941,1
1721669052942,1
1721669052943,0
1721669052944,1
1721669052945,1
1721669052946,0
1721669052947,1
1721669052948,0
1721669052949,1
1721669052950,1
1721669052951,0
1721669052952,0
1721669052953,0
1721669052954,0
1721669052955,0
1721669052956,0
1721669052957,0
1721669052958,1
1721669052959,0
1721669052960,0
1721669052961,5
1721669052962,1
1721669052963,0
1721669052964,1
1721669052965,1
1721669052966,0
1721669052967,1
1721669052968,1
1721669052969,0
1721669052970,1
1721669052971,0
1721669052972,1
1721669052973,1
1721669052974,0
1721669052975,0
1721669052976,1
1721669052977,1
1721669052978,0
1721669052979,1
1721669052980,0
1721669052981,0
1721669052982,0
1721669052983,2
1721669052984,1
1721669052985,1
1721669052986,0
1721669052987,1
1721669052988,0
1721669052989,0
1721669052990,0
1721669052991,0
1721669052992,0
1721669052993,0
1721669052994,2
1721669052995,2
1721669052996,0
1721669052997,0
1721669052998,0
1721669052999,0
1721669053000,0
1721669053001,0
1721669053002,0
1721669053003,0
1721669053004,0
1721669053005,0
1721669053006,0
1721669053007,0
1721669053008,0
1721669053009,0
1721669053010,0
1721669053011,0
1721669053012,0
1721669053013,0
1721669053014,0
1721669053015,0
1721669053016,0
1721669053017,0
1721669053018,0
1721669053019,0
1721669053020,0
1721669053021,0
1721669053022,0
1721669053023,0
1721669053024,0
1721669053025,0
1721669053026,0
1721669053027,0
1721669053028,0
1721669053029,0
1721669053030,0
1721669053031,0
1721669053032,0
1721669053033,0
1721669053034,0
1721669053035,0
1721669053036,0
1721669053037,0
1721669053038,0
1721669053039,0
1721669053040,0
1721669053041,0
1721669053042,0
1721669053043,0
1721669053044,0
1721669053045,0
1721669053046,0
1721669053047,0
1721669053048,0
1721669053049,0
1721669053050,0
1721669053051,0
1721669053052,0
1721669053053,0
1721669053054,0
1721669053055,0
1721669053056,0
1721669053057,0
1721669053058,0
1721669053059,0
1721669053060,0
1721669053061,0
1721669053062,0
1721669053063,0
1721669053064,0
1721669053065,0
1721669053066,0
1721669053067,0
1721669053068,0
1721669053069,0
1721669053070,0
1721669053071,0
1721669053072,0
1721669053073,0
1721669053074,0
1721669053075,0
1721669053076,0
1721669053077,0
1721669053078,0
1721669053079,0
1721669053080,0
1721669053081,0
1721669053082,0
1721669053083,0
1721669053084,0
1721669053085,6
1721669053086,0
1721669053087,10
1721669053088,0
1721669053089,0
1721669053090,0
1721669053091,0
1721669053092,0
1721669053093,6
1721669053094,0
1721669053095,0
1721669053096,0
1721669053097,0
1721669053098,0
1721669053099,11
1721669053100,22
1721669053101,0
1721669053102,0
1721669053103,7
1721669053104,3
1721669053105,0
1721669053106,1
1721669053107,0
1721669053108,1
1721669053109,1
1721669053110,0
1721669053111,1
1721669053112,0
1721669053113,1
1721669053114,1
1721669053115,0
1721669053116,1
1721669053117,1
1721669053118,0
1721669053119,1
1721669053120,0
1721669053121,1
1721669053122,1
1721669053123,0
1721669053124,1
1721669053125,0
1721669053126,1
1721669053127,1
1721669053128,0
1721669053129,0
1721669053130,0
1721669053131,2
1721669053132,1
1721669053133,0
1721669053134,1
1721669053135,1
1721669053136,0
1721669053137,1
1721669053138,0
1721669053139,0
1721669053140,1
1721669053141,0
1721669053142,2
1721669053143,0
1721669053144,1
1721669053145,1
1721669053146,0
1721669053147,1
1721669053148,1
1721669053149,0
1721669053150,1
1721669053151,0
1721669053152,1
1721669053153,0
1721669053154,1
1721669053155,0
1721669053156,0
1721669053157,0
1721669053158,0
1721669053159,0
1721669053160,0
1721669053161,0
1721669053162,0
1721669053163,0
1721669053164,2
1721669053165,0
1721669053166,5
1721669053167,1
1721669053168,0
1721669053169,1
1721669053170,1
1721669053171,1
1721669053172,0
1721669053173,0
1721669053174,0
1721669053175,0
1721669053176,0
1721669053177,0
1721669053178,0
1721669053179,0
1721669053180,0
1721669053181,0
1721669053182,0
1721669053183,0
1721669053184,1
1721669053185,0
1721669053186,0
1721669053187,6
1721669053188,0
1721669053189,0
1721669053190,0
1721669053191,0
1721669053192,0
1721669053193,0
1721669053194,5
1721669053195,0
1721669053196,0
1721669053197,0
1721669053198,2
1721669053199,2
1721669053200,0
1721669053201,0
1721669053202,0
1721669053203,0
1721669053204,1
1721669053205,0
1721669053206,0
1721669053207,0
1721669053208,0
1721669053209,0
1721669053210,0
1721669053211,0
1721669053212,0
1721669053213,0
1721669053214,0
1721669053215,0
1721669053216,0
1721669053217,6
1721669053218,5
1721669053219,1
1721669053220,0
1721669053221,1
1721669053222,1
1721669053223,0
1721669053224,1
1721669053225,1
1721669053226,0
1721669053227,0
1721669053228,0
1721669053229,0
1721669053230,0
1721669053231,1
1721669053232,0
1721669053233,0
1721669053234,0
1721669053235,0
1721669053236,0
1721669053237,0
1721669053238,0
1721669053239,0
1721669053240,0
1721669053241,3
1721669053242,0
1721669053243,0
1721669053244,0
1721669053245,0
1721669053246,0
1721669053247,3
1721669053248,0
1721669053249,0
1721669053250,7
1721669053251,1
1721669053252,0
1721669053253,2
1721669053254,0
1721669053255,1
1721669053256,1
1721669053257,0
1721669053258,1
1721669053259,0
1721669053260,0
1721669053261,0
1721669053262,0
1721669053263,0
1721669053264,0
1721669053265,0
1721669053266,0
1721669053267,3
1721669053268,3
1721669053269,1
1721669053270,0
1721669053271,1
1721669053272,0
1721669053273,0
1721669053274,2
1721669053275,0
1721669053276,1
1721669053277,0
1721669053278,1
1721669053279,1
1721669053280,0
1721669053281,1
1721669053282,0
1721669053283,1
1721669053284,0
1721669053285,1
1721669053286,1
1721669053287,0
1721669053288,0
1721669053289,0
1721669053290,0
1721669053291,0
1721669053292,3
1721669053293,1
1721669053294,1
1721669053295,0
1721669053296,0
1721669053297,0
1721669053298,2
1721669053299,0
1721669053300,0
1721669053301,1
1721669053302,1
1721669053303,0
1721669053304,0
1721669053305,0
1721669053306,0
1721669053307,0
1721669053308,0
1721669053309,0
1721669053310,0
1721669053311,0
1721669053312,0
1721669053313,0
1721669053314,0
1721669053315,0
1721669053316,0
1721669053317,0
1721669053318,0
1721669053319,0
1721669053320,0
1721669053321,0
1721669053322,0
1721669053323,0
1721669053324,0
1721669053325,0
1721669053326,0
1721669053327,0
1721669053328,0
1721669053329,0
1721669053330,0
1721669053331,0
1721669053332,0
1721669053333,0
1721669053334,0
1721669053335,0
1721669053336,0
1721669053337,0
1721669053338,0
1721669053339,0
1721669053340,0
1721669053341,0
1721669053342,0
1721669053343,0
1721669053344,0
1721669053345,0
1721669053346,0
1721669053347,0
1721669053348,0
1721669053349,0
1721669053350,0
1721669053351,0
1721669053352,0
1721669053353,0
1721669053354,0
1721669053355,0
1721669053356,0
1721669053357,0
1721669053358,0
1721669053359,0
1721669053360,0
1721669053361,0
1721669053362,0
1721669053363,0
1721669053364,0
1721669053365,0
1721669053366,0
1721669053367,0
1721669053368,0
1721669053369,0
1721669053370,0
1721669053371,0
1721669053372,0
1721669053373,0
1721669053374,0
1721669053375,0
1721669053376,0
1721669053377,0
1721669053378,0
1721669053379,0
1721669053380,0
1721669053381,0
1721669053382,0
1721669053383,0
1721669053384,0
1721669053385,0
1721669053386,0
1721669053387,0
1721669053388,0
1721669053389,0
1721669053390,0
1721669053391,0
1721669053392,0
1721669053393,0
1721669053394,0
1721669053395,0
1721669053396,6
1721669053397,0
1721669053398,0
1721669053399,0
1721669053400,0
1721669053401,0
